episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
13.0,0.0,2.53,488.84,11,8,1429120,False,947,55,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-25-39,1642436739,10.358961820602417,585.3424367904663,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,585.3424367904663,0,55,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[34, 135, 908, 1000, 1000, 1000, 889, 1000, 97, 1000, 1000, 76, 226, 11, 4, 459, 1000, 30, 69, 1000, 35, 56, 304, 1000, 96, 18, 1000, 1000, 458, 17, 21, 227, 84, 628, 348, 21, 60, 18, 1000, 1000, 1000, 598, 16, 1000, 131, 1000, 1000, 239, 306, 1000, 11, 239, 21, 127, 1000, 1000, 1000, 18, 1000, 1000, 574, 983, 440, 156, 70, 7, 4, 20, 259, 35, 1000, 9, 31, 1000, 816, 18, 852, 557, 694, 402, 20, 18, 1000, 97, 1000, 28, 707, 4, 1000, 2, 1000, 367, 1000, 972, 1000, 72, 617, 1000, 1000, 18]",1.8323553174647393,11.759519436690207,7.03617964647901,0.017,70.024,7311.775,70.14,7299.641,1429120,2788,4400128,4365312,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.86923076923077,58.27692307692306,0.3623076923076924,0.31120524190879617,8605,12.1,2.8301943396169813,"[4.0, 8.9, 12.0, 15.100000000000001, 16.0]",10.078,35.382,67.045,0.0002500000118743628,0.5213956,-0.29918474,6.4942517,-0.20498332,359424,1105920,85250000,250000
13.0,0.0,2.53,516.5,18,8,1455104,False,965,56,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-25-50,1642436750,10.765162706375122,596.1075994968414,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,596.1075994968414,0,56,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[1000, 76, 1000, 334, 127, 725, 1000, 2, 189, 36, 1000, 1000, 15, 1000, 1000, 33, 71, 1000, 17, 21, 227, 84, 628, 348, 21, 60, 18, 1000, 1000, 1000, 598, 16, 1000, 131, 1000, 1000, 239, 306, 1000, 11, 239, 21, 127, 1000, 1000, 1000, 18, 1000, 1000, 574, 983, 440, 156, 70, 7, 4, 20, 259, 35, 1000, 9, 31, 1000, 816, 18, 852, 557, 694, 402, 20, 18, 1000, 97, 1000, 28, 707, 4, 1000, 2, 1000, 367, 1000, 972, 1000, 72, 617, 1000, 1000, 18, 34, 135, 908, 1000, 1000, 1000, 889, 1000, 97, 1000, 1000]",1.832606360020968,11.757096455279266,7.035654852671363,0.01,48.842,10482.837,48.905,10469.218,1455104,2839,4484608,4465664,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.42307692307692,58.29230769230768,0.36,0.31120524190879617,8771,11.78,3.0482125910113287,"[5.0, 7.0, 12.0, 15.100000000000001, 16.0]",9.208,35.054,73.701,0.0002500000118743628,0.59432614,-0.4153461,5.1084404,-0.2723591,365568,1126400,85250000,250000
13.0,0.0,2.73,510.81,29,8,1481216,False,994,57,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-26-00,1642436760,10.696774005889893,606.8043735027313,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,606.8043735027313,0,57,00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 13.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 211, 2, 163, 1000, 1000, 6, 23, 1000, 11, 1000, 13, 70, 6, 1000, 2, 613, 26, 37, 1000, 1000, 51, 143, 100, 1000, 68, 1000, 1000, 16, 1000, 1000, 574, 983, 440, 156, 70, 7, 4, 20, 259, 35, 1000, 9, 31, 1000, 816, 18, 852, 557, 694, 402, 20, 18, 1000, 97, 1000, 28, 707, 4, 1000, 2, 1000, 367, 1000, 972, 1000, 72, 617, 1000, 1000, 18, 34, 135, 908, 1000, 1000, 1000, 889, 1000, 97, 1000, 1000, 1000, 76, 1000, 334, 127, 725, 1000, 2, 189, 36, 1000, 1000, 15, 1000, 1000, 33, 71, 1000]",1.8332099498174943,11.744962825115913,7.038764059260932,3.533,55.366,9247.558,58.964,8683.22,1481216,2891,4568064,4566016,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.47857142857143,58.30714285714284,0.35,0.31120524190879617,8934,8.78,4.124512092357107,"[0.0, 3.0, 9.0, 14.100000000000001, 16.0]",9.092,33.396,69.725,0.0002500000118743628,0.54937744,-0.40995947,6.7079577,-0.26839066,371840,1147392,85250000,250000
10.0,0.0,2.6,521.64,13,8,1506944,False,1007,58,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-26-11,1642436771,10.757687091827393,617.5620605945587,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,617.5620605945587,0,58,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[1000, 258, 1000, 1000, 397, 1000, 159, 169, 45, 129, 266, 1000, 208, 9, 31, 1000, 816, 18, 852, 557, 694, 402, 20, 18, 1000, 97, 1000, 28, 707, 4, 1000, 2, 1000, 367, 1000, 972, 1000, 72, 617, 1000, 1000, 18, 34, 135, 908, 1000, 1000, 1000, 889, 1000, 97, 1000, 1000, 1000, 76, 1000, 334, 127, 725, 1000, 2, 189, 36, 1000, 1000, 15, 1000, 1000, 33, 71, 1000, 1000, 211, 2, 163, 1000, 1000, 6, 23, 1000, 11, 1000, 13, 70, 6, 1000, 2, 613, 26, 37, 1000, 1000, 51, 143, 100, 1000, 68, 1000, 1000, 16]",1.8332254058529076,11.742064434759987,7.039132312616198,0.011,61.795,8285.47,61.871,8275.291,1506944,2940,4650496,4616192,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.02307692307691,58.29230769230767,0.33153846153846156,0.31120524190879617,9096,11.44,2.515233587561998,"[6.0, 8.0, 11.0, 15.0, 16.0]",7.978,38.299,75.728,0.0002500000118743628,0.5687123,-0.21575567,5.1217475,-0.13599585,378496,1167872,85250000,250000
10.0,0.0,2.8,511.24,21,8,1532288,False,1028,59,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-26-22,1642436782,10.377052307128906,627.9391129016876,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,627.9391129016876,0,59,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0]","[1000, 132, 1000, 54, 23, 1000, 27, 33, 2, 1000, 1000, 9, 2, 742, 16, 1000, 77, 1000, 387, 51, 27, 1000, 972, 1000, 72, 617, 1000, 1000, 18, 34, 135, 908, 1000, 1000, 1000, 889, 1000, 97, 1000, 1000, 1000, 76, 1000, 334, 127, 725, 1000, 2, 189, 36, 1000, 1000, 15, 1000, 1000, 33, 71, 1000, 1000, 211, 2, 163, 1000, 1000, 6, 23, 1000, 11, 1000, 13, 70, 6, 1000, 2, 613, 26, 37, 1000, 1000, 51, 143, 100, 1000, 68, 1000, 1000, 16, 1000, 258, 1000, 1000, 397, 1000, 159, 169, 45, 129, 266, 1000, 208]",1.8335395467227937,11.736540198866114,7.042013874371551,0.011,57.268,8940.409,57.332,8930.401,1532288,2989,4731904,4716544,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.45384615384614,58.30769230769229,0.4030769230769231,0.31120524190879617,9253,11.78,2.5242028444639706,"[6.0, 8.0, 12.0, 15.0, 16.0]",7.645,36.175,72.722,0.0002500000118743628,0.5379547,-0.24258895,9.120369,-0.23079555,386048,1188352,85250000,250000
10.0,0.0,2.3,439.42,33,8,1557632,False,1061,60,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-26-32,1642436792,10.38319206237793,638.3223049640656,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,638.3223049640656,0,60,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0]","[1000, 1000, 1000, 219, 1000, 61, 1000, 4, 34, 314, 850, 9, 29, 29, 17, 1000, 32, 1000, 527, 13, 530, 743, 54, 209, 124, 145, 6, 76, 1000, 1000, 33, 1000, 6, 1000, 33, 71, 1000, 1000, 211, 2, 163, 1000, 1000, 6, 23, 1000, 11, 1000, 13, 70, 6, 1000, 2, 613, 26, 37, 1000, 1000, 51, 143, 100, 1000, 68, 1000, 1000, 16, 1000, 258, 1000, 1000, 397, 1000, 159, 169, 45, 129, 266, 1000, 208, 1000, 132, 1000, 54, 23, 1000, 27, 33, 2, 1000, 1000, 9, 2, 742, 16, 1000, 77, 1000, 387, 51, 27]",1.8353264283391588,11.742402800851988,7.0415687322772325,0.014,61.758,8290.374,62.15,8238.187,1557632,3040,4809216,4766720,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.41538461538462,58.30769230769229,0.35153846153846147,0.31120524190879617,9406,11.92,2.6293725487271673,"[6.0, 8.0, 12.0, 15.100000000000001, 16.0]",7.826,34.153,70.466,0.0002500000118743628,0.549562,-0.28901467,7.750121,-0.21198922,392960,1207808,85250000,250000
10.0,0.0,2.5,415.31,19,8,1583360,False,1080,61,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-26-49,1642436809,10.526466608047485,648.848771572113,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,648.848771572113,0,61,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[309, 1000, 9, 61, 38, 1000, 238, 1000, 1000, 1000, 65, 81, 148, 74, 18, 27, 6, 118, 6, 2, 613, 26, 37, 1000, 1000, 51, 143, 100, 1000, 68, 1000, 1000, 16, 1000, 258, 1000, 1000, 397, 1000, 159, 169, 45, 129, 266, 1000, 208, 1000, 132, 1000, 54, 23, 1000, 27, 33, 2, 1000, 1000, 9, 2, 742, 16, 1000, 77, 1000, 387, 51, 27, 1000, 1000, 1000, 219, 1000, 61, 1000, 4, 34, 314, 850, 9, 29, 29, 17, 1000, 32, 1000, 527, 13, 530, 743, 54, 209, 124, 145, 6, 76, 1000, 1000, 33, 1000, 6]",1.835863409297669,11.736689221922394,7.046343910418805,0.01,64.342,7957.448,64.407,7949.471,1583360,3090,4892672,4867072,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",55.538095238095245,58.31904761904762,0.3123809523809524,0.3112052419087961,9568,10.7,2.80178514522438,"[5.0, 7.0, 11.0, 15.0, 16.0]",8.521,36.539,70.363,0.0002500000118743628,0.6278867,-0.31881124,10.527035,-0.20051968,400768,1228288,85250000,250000
10.0,0.0,1.9,403.55,18,8,1608704,False,1098,62,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-26-59,1642436819,10.516175985336304,659.3649475574493,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,659.3649475574493,0,62,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[1000, 30, 35, 81, 573, 11, 1000, 1000, 78, 1000, 1000, 1000, 1000, 21, 239, 31, 33, 6, 397, 1000, 159, 169, 45, 129, 266, 1000, 208, 1000, 132, 1000, 54, 23, 1000, 27, 33, 2, 1000, 1000, 9, 2, 742, 16, 1000, 77, 1000, 387, 51, 27, 1000, 1000, 1000, 219, 1000, 61, 1000, 4, 34, 314, 850, 9, 29, 29, 17, 1000, 32, 1000, 527, 13, 530, 743, 54, 209, 124, 145, 6, 76, 1000, 1000, 33, 1000, 6, 309, 1000, 9, 61, 38, 1000, 238, 1000, 1000, 1000, 65, 81, 148, 74, 18, 27, 6, 118, 6]",1.8364531377059514,11.740003307930788,7.046619980078922,0.011,55.902,9158.892,55.963,9148.849,1608704,3139,4973056,4967424,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.36428571428571,58.34999999999999,0.39071428571428574,0.31120524190879617,9724,11.34,2.9570931672843863,"[4.0, 7.9, 12.0, 15.0, 16.0]",8.94,42.204,71.132,0.0002500000118743628,0.68361676,-0.24923086,5.8153296,-0.15012881,407936,1248768,85250000,250000
10.0,0.0,1.63,448.06,15,8,1633792,False,1113,63,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-27-10,1642436830,10.469239711761475,669.8341872692108,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,669.8341872692108,0,63,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 126, 104, 29, 1000, 1000, 1000, 32, 1000, 1000, 742, 27, 33, 2, 1000, 1000, 9, 2, 742, 16, 1000, 77, 1000, 387, 51, 27, 1000, 1000, 1000, 219, 1000, 61, 1000, 4, 34, 314, 850, 9, 29, 29, 17, 1000, 32, 1000, 527, 13, 530, 743, 54, 209, 124, 145, 6, 76, 1000, 1000, 33, 1000, 6, 309, 1000, 9, 61, 38, 1000, 238, 1000, 1000, 1000, 65, 81, 148, 74, 18, 27, 6, 118, 6, 1000, 30, 35, 81, 573, 11, 1000, 1000, 78, 1000, 1000, 1000, 1000, 21, 239, 31, 33, 6]",1.837065489999381,11.744425157028138,7.046153190302423,0.012,62.782,8155.169,62.854,8145.855,1633792,3188,5053952,5017600,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.66153846153847,58.29999999999998,0.37615384615384617,0.31120524190879617,9882,12.42,2.2898908270919818,"[7.0, 9.9, 12.5, 15.100000000000001, 16.0]",8.821,36.655,66.333,0.0002500000118743628,0.76453686,-0.27530798,8.035587,-0.2790341,414336,1268736,85250000,250000
13.0,0.0,1.36,448.31,29,8,1659392,False,1142,64,784e876fea794421b673d5cf30dddb6d,2022-01-17_16-27-21,1642436841,10.567026138305664,680.4012134075165,201,ip-10-0-153-188.us-east-2.compute.internal,10.0.153.188,680.4012134075165,0,64,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0]","[395, 127, 1000, 21, 13, 42, 1000, 396, 6, 271, 38, 1000, 52, 313, 4, 1000, 59, 1000, 6, 1000, 1000, 613, 707, 1, 32, 1000, 49, 21, 781, 17, 1000, 32, 1000, 527, 13, 530, 743, 54, 209, 124, 145, 6, 76, 1000, 1000, 33, 1000, 6, 309, 1000, 9, 61, 38, 1000, 238, 1000, 1000, 1000, 65, 81, 148, 74, 18, 27, 6, 118, 6, 1000, 30, 35, 81, 573, 11, 1000, 1000, 78, 1000, 1000, 1000, 1000, 21, 239, 31, 33, 6, 1000, 1000, 1000, 1000, 1000, 126, 104, 29, 1000, 1000, 1000, 32, 1000, 1000, 742]",1.8372544021769932,11.744828350444195,7.047769705385616,0.011,62.94,8134.722,63.009,8125.863,1659392,3238,5137920,5117952,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.35384615384615,58.29999999999998,0.4253846153846154,0.31120524190879617,10047,11.34,3.050311459507045,"[4.0, 7.0, 11.0, 15.100000000000001, 16.0]",8.178,35.587,70.653,0.0002500000118743628,0.7900755,-0.079411305,7.4145737,-0.2947878,419968,1289728,85250000,250000
