episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,2.6,456.33,16,8,3279360,False,2114,126,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-48-50,1642337330,11.100356817245483,1390.4126687049866,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1390.4126687049866,0,126,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[215, 1000, 11, 6, 13, 2, 30, 1000, 46, 1000, 13, 84, 1000, 1000, 11, 1000, 987, 65, 1000, 1000, 786, 1000, 1000, 120, 38, 14, 166, 28, 1000, 108, 42, 1000, 111, 1000, 6, 587, 804, 55, 489, 234, 25, 445, 1000, 49, 593, 18, 24, 1000, 24, 133, 18, 1000, 1000, 51, 1000, 77, 16, 1000, 10, 27, 1000, 2, 620, 984, 1000, 1000, 27, 24, 53, 1000, 397, 1000, 1000, 426, 48, 265, 9, 1000, 21, 1000, 119, 76, 29, 1000, 23, 144, 2, 1000, 37, 1000, 1000, 1000, 597, 829, 31, 14, 1000, 40, 1000, 235]",1.7435853820656715,11.198827686350269,6.597110999703253,0.011,72.277,7083.846,72.359,7075.829,3279360,6402,9773568,9734144,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.99285714285715,58.34999999999998,0.33285714285714285,0.31120524190879617,19099,11.2,4.049691346263317,"[0.0, 4.9, 12.0, 15.100000000000001, 16.0]",7.286,35.308,77.671,0.0002500000118743628,1.0588152,-0.33294,10.162147,-0.1430839,816256,2458624,85250000,250000
10.0,0.0,2.6,446.86,31,8,3305216,False,2145,127,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-49-01,1642337341,10.92345905303955,1401.3361277580261,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1401.3361277580261,0,127,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[1000, 9, 15, 19, 1000, 12, 1000, 1000, 19, 31, 316, 1000, 1000, 57, 53, 76, 19, 66, 6, 9, 1000, 6, 1000, 1000, 6, 1000, 1000, 1000, 28, 13, 87, 1000, 24, 133, 18, 1000, 1000, 51, 1000, 77, 16, 1000, 10, 27, 1000, 2, 620, 984, 1000, 1000, 27, 24, 53, 1000, 397, 1000, 1000, 426, 48, 265, 9, 1000, 21, 1000, 119, 76, 29, 1000, 23, 144, 2, 1000, 37, 1000, 1000, 1000, 597, 829, 31, 14, 1000, 40, 1000, 235, 215, 1000, 11, 6, 13, 2, 30, 1000, 46, 1000, 13, 84, 1000, 1000, 11, 1000]",1.744346536910036,11.195300266455197,6.597592384385938,0.011,70.215,7291.851,70.283,7284.784,3305216,6453,9850880,9834496,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.83846153846154,58.353846153846135,0.36923076923076914,0.31120524190879617,19252,11.36,3.427885645700568,"[2.0, 6.9, 12.0, 15.100000000000001, 16.0]",7.151,35.37,73.064,0.0002500000118743628,1.024057,0.14104538,10.874911,-0.058726218,823040,2478592,85250000,250000
10.0,0.0,2.7,406.63,32,8,3331328,False,2177,128,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-49-12,1642337352,11.32907772064209,1412.6652054786682,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1412.6652054786682,0,128,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[97, 30, 1000, 14, 487, 6, 6, 25, 114, 21, 2, 85, 1000, 15, 1000, 1000, 169, 103, 1000, 1000, 1000, 368, 6, 347, 1000, 63, 60, 29, 48, 75, 39, 1000, 1000, 119, 76, 29, 1000, 23, 144, 2, 1000, 37, 1000, 1000, 1000, 597, 829, 31, 14, 1000, 40, 1000, 235, 215, 1000, 11, 6, 13, 2, 30, 1000, 46, 1000, 13, 84, 1000, 1000, 11, 1000, 1000, 9, 15, 19, 1000, 12, 1000, 1000, 19, 31, 316, 1000, 1000, 57, 53, 76, 19, 66, 6, 9, 1000, 6, 1000, 1000, 6, 1000, 1000, 1000, 28, 13, 87]",1.7454974709043265,11.204430897746393,6.588866482542295,0.01,56.423,9074.303,56.486,9064.214,3331328,6504,9927680,9884672,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.61333333333333,58.36666666666665,0.34133333333333327,0.31120524190879617,19403,9.52,3.66736962958467,"[3.0, 4.9, 9.0, 15.0, 16.0]",7.342,34.182,73.855,0.0002500000118743628,1.076894,0.0144830765,10.032659,-0.1535184,828672,2497024,85250000,250000
10.0,0.0,2.8,388.44,20,8,3357056,False,2197,129,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-49-23,1642337363,10.908188343048096,1423.5733938217163,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1423.5733938217163,0,129,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0]","[248, 456, 1000, 1000, 1000, 443, 222, 1000, 1000, 6, 71, 15, 1, 533, 4, 34, 19, 61, 1000, 9, 235, 215, 1000, 11, 6, 13, 2, 30, 1000, 46, 1000, 13, 84, 1000, 1000, 11, 1000, 1000, 9, 15, 19, 1000, 12, 1000, 1000, 19, 31, 316, 1000, 1000, 57, 53, 76, 19, 66, 6, 9, 1000, 6, 1000, 1000, 6, 1000, 1000, 1000, 28, 13, 87, 97, 30, 1000, 14, 487, 6, 6, 25, 114, 21, 2, 85, 1000, 15, 1000, 1000, 169, 103, 1000, 1000, 1000, 368, 6, 347, 1000, 63, 60, 29, 48, 75, 39, 1000]",1.746182287896139,11.201959386470573,6.5929956454511105,0.01,65.272,7844.053,65.335,7836.485,3357056,6554,10004992,9985024,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.32307692307693,58.353846153846135,0.31384615384615383,0.31120524190879617,19551,11.12,3.01091348264941,"[4.0, 7.0, 11.0, 15.0, 16.0]",8.929,33.431,72.977,0.0002500000118743628,1.2359009,0.013767932,11.464948,-0.058368497,835200,2516480,85250000,250000
10.0,0.0,2.7,378.45,28,8,3383040,False,2225,130,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-49-34,1642337374,11.118066310882568,1434.6914601325989,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1434.6914601325989,0,130,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[51, 291, 1000, 15, 25, 10, 1000, 1000, 1000, 21, 1000, 24, 17, 1000, 50, 1000, 1000, 2, 210, 156, 18, 2, 1000, 51, 13, 94, 29, 9, 1000, 1000, 57, 53, 76, 19, 66, 6, 9, 1000, 6, 1000, 1000, 6, 1000, 1000, 1000, 28, 13, 87, 97, 30, 1000, 14, 487, 6, 6, 25, 114, 21, 2, 85, 1000, 15, 1000, 1000, 169, 103, 1000, 1000, 1000, 368, 6, 347, 1000, 63, 60, 29, 48, 75, 39, 1000, 248, 456, 1000, 1000, 1000, 443, 222, 1000, 1000, 6, 71, 15, 1, 533, 4, 34, 19, 61, 1000, 9]",1.7467998558491646,11.192737081842568,6.606056393998611,0.011,61.697,8298.674,61.765,8289.426,3383040,6605,10083840,10035200,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.58571428571427,58.3642857142857,0.3742857142857142,0.31120524190879617,19707,9.86,3.4118030423809635,"[4.0, 5.0, 10.0, 15.0, 16.0]",7.882,36.047,71.734,0.0002500000118743628,1.0776526,0.14376706,10.333067,-0.11807368,841216,2535936,85250000,250000
10.0,0.0,2.6,375.58,20,8,3408768,False,2245,131,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-49-52,1642337392,10.63132643699646,1445.3227865695953,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1445.3227865695953,0,131,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[61, 14, 1000, 1000, 571, 221, 18, 2, 1000, 169, 1000, 57, 227, 9, 1000, 1000, 8, 662, 20, 100, 97, 30, 1000, 14, 487, 6, 6, 25, 114, 21, 2, 85, 1000, 15, 1000, 1000, 169, 103, 1000, 1000, 1000, 368, 6, 347, 1000, 63, 60, 29, 48, 75, 39, 1000, 248, 456, 1000, 1000, 1000, 443, 222, 1000, 1000, 6, 71, 15, 1, 533, 4, 34, 19, 61, 1000, 9, 51, 291, 1000, 15, 25, 10, 1000, 1000, 1000, 21, 1000, 24, 17, 1000, 50, 1000, 1000, 2, 210, 156, 18, 2, 1000, 51, 13, 94, 29, 9]",1.7475250482791926,11.201351231914595,6.598360955295516,0.014,64.827,7897.896,64.908,7888.137,3408768,6655,10162688,10135552,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",52.54347826086958,58.39565217391306,0.2817391304347826,0.3112052419087961,19861,11.28,3.4002352859765455,"[3.0, 6.0, 12.0, 15.100000000000001, 16.0]",8.066,33.242,69.764,0.0002500000118743628,1.1840584,0.14659701,12.42639,-0.1784425,846976,2556416,85250000,250000
10.0,0.0,2.3,387.77,24,8,3434880,False,2269,132,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-50-04,1642337404,11.226423978805542,1456.5492105484009,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1456.5492105484009,0,132,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[68, 1000, 43, 27, 13, 76, 1000, 2, 1000, 86, 205, 1000, 1000, 1000, 409, 59, 2, 9, 1000, 54, 1000, 20, 1000, 41, 1000, 63, 60, 29, 48, 75, 39, 1000, 248, 456, 1000, 1000, 1000, 443, 222, 1000, 1000, 6, 71, 15, 1, 533, 4, 34, 19, 61, 1000, 9, 51, 291, 1000, 15, 25, 10, 1000, 1000, 1000, 21, 1000, 24, 17, 1000, 50, 1000, 1000, 2, 210, 156, 18, 2, 1000, 51, 13, 94, 29, 9, 61, 14, 1000, 1000, 571, 221, 18, 2, 1000, 169, 1000, 57, 227, 9, 1000, 1000, 8, 662, 20, 100]",1.748196706741296,11.193901805863545,6.606030289126003,0.012,69.927,7321.961,70.005,7313.757,3434880,6706,10243072,10235904,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.83571428571429,58.39999999999999,0.28785714285714287,0.31120524190879617,20019,11.6,2.5139610179953067,"[6.0, 8.0, 12.0, 15.0, 16.0]",7.2,33.278,67.773,0.0002500000118743628,1.2907364,0.16754843,12.222619,-0.08037867,852608,2576896,85250000,250000
10.0,0.0,2.3,390.96,22,8,3460608,False,2291,133,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-50-15,1642337415,11.096159934997559,1467.6453704833984,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1467.6453704833984,0,133,00000,0,"[10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[27, 24, 876, 1000, 125, 1000, 40, 1000, 1000, 1000, 62, 113, 1000, 21, 1000, 77, 6, 1000, 9, 55, 178, 15, 4, 34, 19, 61, 1000, 9, 51, 291, 1000, 15, 25, 10, 1000, 1000, 1000, 21, 1000, 24, 17, 1000, 50, 1000, 1000, 2, 210, 156, 18, 2, 1000, 51, 13, 94, 29, 9, 61, 14, 1000, 1000, 571, 221, 18, 2, 1000, 169, 1000, 57, 227, 9, 1000, 1000, 8, 662, 20, 100, 68, 1000, 43, 27, 13, 76, 1000, 2, 1000, 86, 205, 1000, 1000, 1000, 409, 59, 2, 9, 1000, 54, 1000, 20, 1000, 41]",1.7487121336489182,11.198710124797326,6.6028935635334935,0.01,70.158,7297.818,70.224,7290.932,3460608,6756,10323968,10286080,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.6857142857143,58.37857142857142,0.3764285714285715,0.31120524190879617,20174,12.24,2.3627103080995773,"[7.0, 9.0, 12.0, 15.100000000000001, 16.0]",7.567,36.368,72.673,0.0002500000118743628,1.0800667,0.14548753,11.77256,-0.07369744,857856,2596352,85250000,250000
10.0,0.0,2.2,423.48,18,8,3486720,False,2309,134,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-50-26,1642337426,10.990867614746094,1478.6362380981445,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1478.6362380981445,0,134,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[883, 1000, 220, 13, 1000, 1000, 231, 1000, 1000, 29, 93, 1000, 1000, 210, 16, 19, 1000, 102, 17, 1000, 50, 1000, 1000, 2, 210, 156, 18, 2, 1000, 51, 13, 94, 29, 9, 61, 14, 1000, 1000, 571, 221, 18, 2, 1000, 169, 1000, 57, 227, 9, 1000, 1000, 8, 662, 20, 100, 68, 1000, 43, 27, 13, 76, 1000, 2, 1000, 86, 205, 1000, 1000, 1000, 409, 59, 2, 9, 1000, 54, 1000, 20, 1000, 41, 27, 24, 876, 1000, 125, 1000, 40, 1000, 1000, 1000, 62, 113, 1000, 21, 1000, 77, 6, 1000, 9, 55, 178, 15]",1.7489000683078364,11.195957869988451,6.608775113980588,0.01,68.814,7440.34,68.889,7432.272,3486720,6807,10403840,10386432,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.47142857142856,58.39285714285713,0.31,0.31120524190879617,20330,10.72,2.946455497712463,"[5.0, 6.9, 11.0, 15.0, 16.0]",7.818,34.436,72.566,0.0002500000118743628,1.2532649,0.036718413,14.346134,-0.10143905,864384,2616320,85250000,250000
10.0,0.0,2.0,475.26,15,8,3512320,False,2324,135,9c22edb118d946eabca63d117e905bbc,2022-01-16_12-50-37,1642337437,10.8735933303833,1489.5098314285278,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,1489.5098314285278,0,135,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[1000, 1000, 1000, 708, 1000, 14, 27, 1000, 1000, 11, 1000, 1000, 15, 45, 1000, 9, 61, 14, 1000, 1000, 571, 221, 18, 2, 1000, 169, 1000, 57, 227, 9, 1000, 1000, 8, 662, 20, 100, 68, 1000, 43, 27, 13, 76, 1000, 2, 1000, 86, 205, 1000, 1000, 1000, 409, 59, 2, 9, 1000, 54, 1000, 20, 1000, 41, 27, 24, 876, 1000, 125, 1000, 40, 1000, 1000, 1000, 62, 113, 1000, 21, 1000, 77, 6, 1000, 9, 55, 178, 15, 883, 1000, 220, 13, 1000, 1000, 231, 1000, 1000, 29, 93, 1000, 1000, 210, 16, 19, 1000, 102]",1.7491376389824984,11.20188097904113,6.600090648897781,0.012,71.329,7178.052,71.401,7170.744,3512320,6857,10483712,10436608,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.83846153846153,58.369230769230754,0.36538461538461536,0.31120524190879617,20487,11.9,3.477067730142742,"[2.0, 6.9, 13.0, 16.0, 16.0]",9.163,35.707,71.443,0.0002500000118743628,1.0953815,0.044943694,10.826274,-0.048855916,870528,2636800,85250000,250000
