episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.83,303.4,38,8,8349312,False,7596,325,84951a448092434c9a144e210dbbb75b,2022-01-16_12-04-28,1642334668,10.789637804031372,3443.5107715129852,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3443.5107715129852,0,325,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[26, 44, 326, 1000, 70, 1000, 24, 1000, 19, 128, 15, 29, 5, 578, 79, 223, 3, 161, 12, 14, 19, 37, 25, 1000, 1000, 811, 17, 135, 1000, 17, 39, 6, 1000, 14, 18, 9, 196, 26, 159, 6, 207, 9, 16, 43, 15, 957, 221, 26, 171, 29, 110, 37, 6, 1000, 33, 1000, 15, 12, 555, 54, 110, 66, 111, 2, 778, 18, 30, 1000, 1000, 28, 24, 8, 33, 1000, 125, 1000, 1000, 333, 17, 60, 1000, 1000, 184, 466, 64, 13, 619, 43, 116, 1000, 34, 16, 1000, 18, 88, 1000, 1000, 6, 124, 1000]",1.8569802699144047,11.817339715560518,7.070990067734634,0.009,50.726,10093.432,50.781,10082.499,8349312,16305,27160064,27145216,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.45714285714284,58.79285714285713,0.36214285714285716,0.31120524190879617,53062,9.74,3.6486161760316747,"[2.0, 4.9, 10.0, 15.0, 16.0]",8.135,32.294,71.46,0.0002500000118743628,1.8631096,-0.46418682,11.849141,-0.032796852,2111360,6796800,85250000,250000
10.0,0.0,3.83,351.67,23,8,8375296,False,7619,326,84951a448092434c9a144e210dbbb75b,2022-01-16_12-04-38,1642334678,10.746906042098999,3454.2576775550842,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3454.2576775550842,0,326,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[1000, 20, 234, 43, 1000, 108, 22, 1000, 767, 29, 110, 1000, 37, 27, 1000, 538, 591, 17, 55, 1000, 466, 550, 4, 66, 111, 2, 778, 18, 30, 1000, 1000, 28, 24, 8, 33, 1000, 125, 1000, 1000, 333, 17, 60, 1000, 1000, 184, 466, 64, 13, 619, 43, 116, 1000, 34, 16, 1000, 18, 88, 1000, 1000, 6, 124, 1000, 26, 44, 326, 1000, 70, 1000, 24, 1000, 19, 128, 15, 29, 5, 578, 79, 223, 3, 161, 12, 14, 19, 37, 25, 1000, 1000, 811, 17, 135, 1000, 17, 39, 6, 1000, 14, 18, 9, 196, 26]",1.8572042217989837,11.820729376717079,7.071703713504855,0.015,58.545,8745.478,58.624,8733.645,8375296,16356,27247616,27245568,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.02307692307691,58.80769230769229,0.406923076923077,0.31120524190879617,53232,9.78,4.267505125948883,"[1.0, 3.0, 10.0, 15.0, 16.0]",8.54,35.806,69.421,0.0002500000118743628,1.8879292,-0.08670163,11.679395,-0.044396207,2119040,6817792,85250000,250000
10.0,0.0,4.26,286.68,39,8,8401152,False,7658,327,84951a448092434c9a144e210dbbb75b,2022-01-16_12-04-49,1642334689,10.806320905685425,3465.0639984607697,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3465.0639984607697,0,327,00000,0,"[0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[18, 1000, 73, 83, 88, 1000, 1000, 22, 97, 308, 12, 12, 342, 13, 112, 30, 1000, 23, 393, 224, 36, 1000, 53, 641, 62, 5, 1000, 25, 5, 28, 26, 61, 21, 31, 11, 15, 22, 15, 18, 26, 44, 326, 1000, 70, 1000, 24, 1000, 19, 128, 15, 29, 5, 578, 79, 223, 3, 161, 12, 14, 19, 37, 25, 1000, 1000, 811, 17, 135, 1000, 17, 39, 6, 1000, 14, 18, 9, 196, 26, 1000, 20, 234, 43, 1000, 108, 22, 1000, 767, 29, 110, 1000, 37, 27, 1000, 538, 591, 17, 55, 1000, 466, 550, 4]",1.8574301178236283,11.81756322559865,7.071455194035575,0.011,57.749,8865.935,57.809,8856.676,8401152,16406,27336192,27295744,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.61428571428571,58.821428571428555,0.42214285714285715,0.31120524190879617,53406,10.08,3.4049375912048667,"[4.0, 5.9, 10.0, 15.0, 16.0]",7.968,33.989,66.931,0.0002500000118743628,2.0846133,0.057374284,13.299738,-0.03216145,2125184,6839808,85250000,250000
10.0,0.0,4.26,319.18,23,8,8426240,False,7681,328,84951a448092434c9a144e210dbbb75b,2022-01-16_12-05-00,1642334700,10.363260269165039,3475.4272587299347,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3475.4272587299347,0,328,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 1000, 6, 68, 46, 1000, 14, 156, 18, 1000, 29, 1000, 20, 24, 20, 111, 22, 6, 128, 457, 1000, 82, 880, 1000, 1000, 811, 17, 135, 1000, 17, 39, 6, 1000, 14, 18, 9, 196, 26, 1000, 20, 234, 43, 1000, 108, 22, 1000, 767, 29, 110, 1000, 37, 27, 1000, 538, 591, 17, 55, 1000, 466, 550, 4, 18, 1000, 73, 83, 88, 1000, 1000, 22, 97, 308, 12, 12, 342, 13, 112, 30, 1000, 23, 393, 224, 36, 1000, 53, 641, 62, 5, 1000, 25, 5, 28, 26, 61, 21, 31, 11, 15, 22, 15, 18]",1.857353961449869,11.81742863346321,7.070722328890081,0.012,58.524,8748.553,58.589,8738.894,8426240,16454,27420672,27396096,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.19999999999999,58.79230769230768,0.3438461538461539,0.31120524190879617,53569,10.8,2.932575659723036,"[5.0, 7.0, 11.0, 15.0, 16.0]",7.562,38.781,67.99,0.0002500000118743628,1.9064891,0.023597,11.662571,-0.06278372,2131584,6861312,85250000,250000
10.0,0.0,4.16,326.12,29,8,8451968,False,7710,329,84951a448092434c9a144e210dbbb75b,2022-01-16_12-05-11,1642334711,11.05022931098938,3486.477488040924,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3486.477488040924,0,329,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[671, 6, 702, 20, 105, 19, 226, 1000, 1000, 1000, 254, 24, 1000, 1000, 512, 1000, 1000, 46, 55, 30, 445, 13, 1000, 27, 62, 110, 46, 2, 4, 1000, 538, 591, 17, 55, 1000, 466, 550, 4, 18, 1000, 73, 83, 88, 1000, 1000, 22, 97, 308, 12, 12, 342, 13, 112, 30, 1000, 23, 393, 224, 36, 1000, 53, 641, 62, 5, 1000, 25, 5, 28, 26, 61, 21, 31, 11, 15, 22, 15, 18, 1000, 1000, 6, 68, 46, 1000, 14, 156, 18, 1000, 29, 1000, 20, 24, 20, 111, 22, 6, 128, 457, 1000, 82, 880]",1.8574550315118756,11.817418866436721,7.070660212039137,0.013,53.171,9629.263,53.242,9616.401,8451968,16505,27508224,27496448,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.80714285714285,58.79999999999999,0.39,0.31120524190879617,53741,11.32,3.126915412990892,"[4.0, 6.9, 12.0, 15.0, 16.0]",8.795,43.175,67.3,0.0002500000118743628,1.914944,0.051915966,11.021014,-0.02188028,2136960,6882816,85250000,250000
10.0,0.0,3.4,296.85,42,8,8477312,False,7752,330,84951a448092434c9a144e210dbbb75b,2022-01-16_12-05-21,1642334721,10.543093204498291,3497.0205812454224,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3497.0205812454224,0,330,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[1000, 102, 12, 18, 379, 2, 37, 587, 87, 108, 11, 24, 4, 9, 1000, 79, 1000, 294, 60, 26, 31, 28, 1000, 13, 134, 22, 115, 19, 1000, 21, 97, 1000, 20, 87, 2, 36, 540, 43, 24, 19, 17, 1000, 31, 11, 15, 22, 15, 18, 1000, 1000, 6, 68, 46, 1000, 14, 156, 18, 1000, 29, 1000, 20, 24, 20, 111, 22, 6, 128, 457, 1000, 82, 880, 671, 6, 702, 20, 105, 19, 226, 1000, 1000, 1000, 254, 24, 1000, 1000, 512, 1000, 1000, 46, 55, 30, 445, 13, 1000, 27, 62, 110, 46, 2, 4]",1.8579744833029144,11.818832474454883,7.072299558320065,0.012,57.332,8930.512,57.408,8918.559,8477312,16555,27592704,27546624,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.54615384615386,58.79230769230768,0.3976923076923077,0.31120524190879617,53905,12.02,3.14,"[1.0, 9.0, 12.5, 15.100000000000001, 16.0]",9.038,36.902,65.204,0.0002500000118743628,2.1306171,-0.06916384,11.421365,-0.014218207,2143872,6904320,85250000,250000
10.0,0.0,3.2,314.01,28,8,8503680,False,7780,331,84951a448092434c9a144e210dbbb75b,2022-01-16_12-05-37,1642334737,10.961549282073975,3507.9821305274963,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3507.9821305274963,0,331,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[128, 24, 14, 16, 27, 1000, 1000, 17, 14, 26, 1000, 9, 20, 116, 22, 1000, 791, 59, 88, 193, 24, 1000, 171, 1000, 50, 18, 1000, 208, 880, 671, 6, 702, 20, 105, 19, 226, 1000, 1000, 1000, 254, 24, 1000, 1000, 512, 1000, 1000, 46, 55, 30, 445, 13, 1000, 27, 62, 110, 46, 2, 4, 1000, 102, 12, 18, 379, 2, 37, 587, 87, 108, 11, 24, 4, 9, 1000, 79, 1000, 294, 60, 26, 31, 28, 1000, 13, 134, 22, 115, 19, 1000, 21, 97, 1000, 20, 87, 2, 36, 540, 43, 24, 19, 17, 1000]",1.8573982998290723,11.823613407096435,7.069967321689405,0.016,60.782,8423.556,60.87,8411.414,8503680,16606,27683328,27646976,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",60.69499999999999,58.760000000000005,0.3265,0.3112052419087961,54083,9.66,3.6033872953097896,"[2.0, 5.0, 9.5, 15.0, 16.0]",6.469,34.963,72.464,0.0002500000118743628,1.8661141,-0.013662489,11.756119,-0.01297046,2151168,6926336,85250000,250000
10.0,0.0,3.33,259.99,24,8,8529408,False,7804,332,84951a448092434c9a144e210dbbb75b,2022-01-16_12-05-48,1642334748,10.771994352340698,3518.754124879837,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3518.754124879837,0,332,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[27, 23, 1000, 31, 13, 6, 1000, 9, 13, 6, 45, 35, 1000, 69, 37, 1000, 10, 58, 1000, 132, 32, 1000, 15, 45, 27, 62, 110, 46, 2, 4, 1000, 102, 12, 18, 379, 2, 37, 587, 87, 108, 11, 24, 4, 9, 1000, 79, 1000, 294, 60, 26, 31, 28, 1000, 13, 134, 22, 115, 19, 1000, 21, 97, 1000, 20, 87, 2, 36, 540, 43, 24, 19, 17, 1000, 128, 24, 14, 16, 27, 1000, 1000, 17, 14, 26, 1000, 9, 20, 116, 22, 1000, 791, 59, 88, 193, 24, 1000, 171, 1000, 50, 18, 1000, 208]",1.8573374474571356,11.82355377760784,7.069214307018471,0.008,46.707,10961.98,46.757,10950.303,8529408,16656,27772416,27747328,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.65714285714286,58.72142857142858,0.42928571428571427,0.31120524190879617,54256,9.66,3.824186187935938,"[1.0, 4.0, 10.0, 15.0, 16.0]",7.627,35.017,75.027,0.0002500000118743628,1.8848085,0.043526046,12.212271,-0.042375702,2157568,6948864,85250000,250000
10.0,0.0,4.46,311.56,45,8,8555136,False,7849,333,84951a448092434c9a144e210dbbb75b,2022-01-16_12-05-59,1642334759,10.73922610282898,3529.493350982666,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3529.493350982666,0,333,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0]","[100, 64, 1000, 13, 12, 6, 1000, 40, 58, 92, 76, 196, 25, 1000, 749, 1000, 1000, 13, 1000, 9, 50, 1000, 32, 75, 57, 15, 151, 1000, 1000, 14, 179, 29, 248, 94, 10, 21, 1000, 693, 1000, 30, 22, 80, 189, 24, 13, 19, 17, 1000, 128, 24, 14, 16, 27, 1000, 1000, 17, 14, 26, 1000, 9, 20, 116, 22, 1000, 791, 59, 88, 193, 24, 1000, 171, 1000, 50, 18, 1000, 208, 27, 23, 1000, 31, 13, 6, 1000, 9, 13, 6, 45, 35, 1000, 69, 37, 1000, 10, 58, 1000, 132, 32, 1000, 15, 45]",1.8572651038321555,11.825045012556442,7.068327204114317,0.011,50.794,10079.863,50.866,10065.675,8555136,16707,27858944,27847680,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.22307692307693,58.73076923076925,0.34923076923076923,0.31120524190879617,54425,11.74,2.681865022703417,"[5.0, 8.0, 12.0, 15.0, 16.0]",9.056,37.244,69.104,0.0002500000118743628,1.9812374,-1.1620805,11.489569,-0.022193346,2165504,6971392,85250000,250000
10.0,0.0,4.06,345.97,13,8,8581120,False,7862,334,84951a448092434c9a144e210dbbb75b,2022-01-16_12-06-10,1642334770,10.938758611679077,3540.432109594345,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,3540.432109594345,0,334,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[21, 157, 1000, 1000, 1, 1000, 1000, 146, 58, 102, 1000, 258, 1000, 1000, 9, 20, 116, 22, 1000, 791, 59, 88, 193, 24, 1000, 171, 1000, 50, 18, 1000, 208, 27, 23, 1000, 31, 13, 6, 1000, 9, 13, 6, 45, 35, 1000, 69, 37, 1000, 10, 58, 1000, 132, 32, 1000, 15, 45, 100, 64, 1000, 13, 12, 6, 1000, 40, 58, 92, 76, 196, 25, 1000, 749, 1000, 1000, 13, 1000, 9, 50, 1000, 32, 75, 57, 15, 151, 1000, 1000, 14, 179, 29, 248, 94, 10, 21, 1000, 693, 1000, 30, 22, 80, 189, 24, 13]",1.8574847719177543,11.823494659060655,7.069124768361398,0.014,58.467,8757.044,58.536,8746.696,8581120,16757,27944960,27897856,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.4642857142857,58.77142857142856,0.32285714285714284,0.31120524190879617,54594,11.0,3.0397368307141326,"[5.0, 7.0, 11.0, 15.0, 16.0]",8.505,35.252,68.014,0.0002500000118743628,2.024929,-0.07939571,10.5142145,0.005678784,2172032,6991872,85250000,250000
